0.897500 712.847699 798.418849 -0.375415
0.897600 712.927541 798.418849 -0.375415
0.897700 713.007382 798.418849 -0.375415
0.897800 713.087224 798.418849 -0.375415
0.897900 713.167066 798.418849 -0.375415
0.898000 713.246908 798.418849 -0.375415
0.898100 713.326750 798.418849 -0.375415
0.898200 713.406592 798.418849 -0.375415
0.898300 713.486434 798.418849 -0.375415
0.898400 713.566276 798.418849 -0.375415
0.898500 713.646118 798.418849 -0.375415
0.898600 713.725959 798.418849 -0.375415
0.898700 713.805801 798.418849 -0.375415
0.898800 713.885643 798.418849 -0.375415
0.898900 713.965485 798.418849 -0.375415
0.899000 714.045327 798.418849 -0.375415
0.899100 714.125169 798.418849 -0.375415
0.899200 714.205011 798.418849 -0.375415
0.899300 714.284853 798.418849 -0.375415
0.899400 714.364694 798.418849 -0.375415
0.899500 714.444536 798.418849 -0.375415
0.899600 714.524378 798.418849 -0.375415
0.899700 714.604220 798.418849 -0.375415
0.899800 714.684062 798.418849 -0.375415
0.899900 714.763904 798.418849 -0.375415
0.900000 714.843746 798.418849 -0.375415
0.900100 714.923588 798.418849 -0.375415
0.900200 715.003430 798.418849 -0.375415
0.900300 715.083271 798.418849 -0.375415
0.900400 715.163113 798.418849 -0.375415
0.900500 715.242955 798.418849 -0.375415
0.900600 715.322797 798.418849 -0.375415
0.900700 715.402639 798.418849 -0.375415
0.900800 715.482481 798.418849 -0.375415
0.900900 715.562323 798.418849 -0.375415
0.901000 715.642165 798.418849 -0.375415
0.901100 715.722007 798.418849 -0.375415
0.901200 715.801848 798.418849 -0.375415
0.901300 715.881690 798.418849 -0.375415
0.901400 715.961532 798.418849 -0.375415
0.901500 716.041374 798.418849 -0.375415
0.901600 716.121216 798.418849 -0.375415
0.901700 716.201058 798.418849 -0.375415
0.901800 716.280900 798.418849 -0.375415
0.901900 716.360742 798.418849 -0.375415
0.902000 716.440583 798.418849 -0.375415
0.902100 716.520425 798.418849 -0.375415
0.902200 716.600267 798.418849 -0.375415
0.902300 716.680109 798.418849 -0.375415
0.902400 716.759951 798.418849 -0.375415
0.902500 716.839793 798.418849 -0.375415
0.902600 716.919635 798.418849 -0.375415
0.902700 716.999477 798.418849 -0.375415
0.902800 717.079319 798.418849 -0.375415
0.902900 717.159160 798.418849 -0.375415
0.903000 717.239002 798.418849 -0.375415
0.903100 717.318844 798.418849 -0.375415
0.903200 717.398686 798.418849 -0.375415
0.903300 717.478528 798.418849 -0.375415
0.903400 717.558370 798.418849 -0.375415
0.903500 717.638212 798.418849 -0.375415
0.903600 717.718054 798.418849 -0.375415
0.903700 717.797896 798.418849 -0.375415
0.903800 717.877737 798.418849 -0.375415
0.903900 717.957579 798.418849 -0.375415
0.904000 718.037421 798.418849 -0.375415
0.904100 718.117263 798.418849 -0.375415
0.904200 718.197105 798.418849 -0.375415
0.904300 718.276947 798.418849 -0.375415
0.904400 718.356789 798.418849 -0.375415
0.904500 718.436631 798.418849 -0.375415
0.904600 718.516472 798.418849 -0.375415
0.904700 718.596314 798.418849 -0.375415
0.904800 718.676156 798.418849 -0.375415
0.904900 718.755998 798.418849 -0.375415
0.905000 718.835840 798.418849 -0.375415
0.905100 718.915682 798.418849 -0.375415
0.905200 718.995524 798.418849 -0.375415
0.905300 719.075366 798.418849 -0.375415
0.905400 719.155208 798.418849 -0.375415
0.905500 719.235049 798.418849 -0.375415
0.905600 719.314891 798.418849 -0.375415
0.905700 719.394733 798.418849 -0.375415
0.905800 719.474575 798.418849 -0.375415
0.905900 719.554417 798.418849 -0.375415
0.906000 719.634259 798.418849 -0.375415
0.906100 719.714101 798.418849 -0.375415
0.906200 719.793943 798.418849 -0.375415
0.906300 719.873785 798.418849 -0.375415
0.906400 719.953626 798.418849 -0.375415
0.906500 720.033468 798.418849 -0.375415
0.906600 720.113310 798.418849 -0.375415
0.906700 720.193152 798.418849 -0.375415
0.906800 720.272994 798.418849 -0.375415
0.906900 720.352836 798.418849 -0.375415
0.907000 720.432678 798.418849 -0.375415
0.907100 720.512520 798.418849 -0.375415
0.907200 720.592361 798.418849 -0.375415
0.907300 720.672203 798.418849 -0.375415
0.907400 720.752045 798.418849 -0.375415
0.907500 720.831887 798.418849 -0.375415
0.907600 720.911729 798.418849 -0.375415
0.907700 720.991571 798.418849 -0.375415
0.907800 721.071413 798.418849 -0.375415
0.907900 721.151255 798.418849 -0.375415
0.908000 721.231097 798.418849 -0.375415
0.908100 721.310938 798.418849 -0.375415
0.908200 721.390780 798.418849 -0.375415
0.908300 721.470622 798.418849 -0.375415
0.908400 721.550464 798.418849 -0.375415
0.908500 721.630306 798.418849 -0.375415
0.908600 721.710148 798.418849 -0.375415
0.908700 721.789990 798.418849 -0.375415
0.908800 721.869832 798.418849 -0.375415
0.908900 721.949674 798.418849 -0.375415
0.909000 722.029515 798.418849 -0.375415
0.909100 722.109357 798.418849 -0.375415
0.909200 722.189199 798.418849 -0.375415
0.909300 722.269041 798.418849 -0.375415
0.909400 722.348883 798.418849 -0.375415
0.909500 722.428725 798.418849 -0.375415
0.909600 722.508567 798.418849 -0.375415
0.909700 722.588409 798.418849 -0.375415
0.909800 722.668251 798.418849 -0.375415
0.909900 722.748092 798.418849 -0.375415
0.910000 722.827934 798.418849 -0.375415
0.910100 722.907776 798.418849 -0.375415
0.910200 722.987618 798.418849 -0.375415
0.910300 723.067460 798.418849 -0.375415
0.910400 723.147302 798.418849 -0.375415
0.910500 723.227144 798.418849 -0.375415
0.910600 723.306986 798.418849 -0.375415
0.910700 723.386827 798.418849 -0.375415
0.910800 723.466669 798.418849 -0.375415
0.910900 723.546511 798.418849 -0.375415
0.911000 723.626353 798.418849 -0.375415
0.911100 723.706195 798.418849 -0.375415
0.911200 723.786037 798.418849 -0.375415
0.911300 723.865879 798.418849 -0.375415
0.911400 723.945721 798.418849 -0.375415
0.911500 724.025563 798.418849 -0.375415
0.911600 724.105404 798.418849 -0.375415
0.911700 724.185246 798.418849 -0.375415
0.911800 724.265088 798.418849 -0.375415
0.911900 724.344930 798.418849 -0.375415
0.912000 724.424772 798.418849 -0.375415
0.912100 724.504614 798.418849 -0.375415
0.912200 724.584456 798.418849 -0.375415
0.912300 724.664298 798.418849 -0.375415
0.912400 724.744140 798.418849 -0.375415
0.912500 724.823981 798.418849 -0.375415
0.912600 724.903823 798.418849 -0.375415
0.912700 724.983665 798.418849 -0.375415
0.912800 725.063507 798.418849 -0.375415
0.912900 725.143349 798.418849 -0.375415
0.913000 725.223191 798.418849 -0.375415
0.913100 725.303033 798.418849 -0.375415
0.913200 725.382875 798.418849 -0.375415
0.913300 725.462716 798.418849 -0.375415
0.913400 725.542558 798.418849 -0.375415
0.913500 725.622400 798.418849 -0.375415
0.913600 725.702242 798.418849 -0.375415
0.913700 725.782084 798.418849 -0.375415
0.913800 725.861926 798.418849 -0.375415
0.913900 725.941768 798.418849 -0.375415
0.914000 726.021610 798.418849 -0.375415
0.914100 726.101452 798.418849 -0.375415
0.914200 726.181293 798.418849 -0.375415
0.914300 726.261135 798.418849 -0.375415
0.914400 726.340977 798.418849 -0.375415
0.914500 726.420819 798.418849 -0.375415
0.914600 726.500661 798.418849 -0.375415
0.914700 726.580503 798.418849 -0.375415
0.914800 726.660345 798.418849 -0.375415
0.914900 726.740187 798.418849 -0.375415
0.915000 726.820029 798.418849 -0.375415
0.915100 726.899870 798.418849 -0.375415
0.915200 726.979712 798.418849 -0.375415
0.915300 727.059554 798.418849 -0.375415
0.915400 727.139396 798.418849 -0.375415
0.915500 727.219238 798.418849 -0.375415
0.915600 727.299080 798.418849 -0.375415
0.915700 727.378922 798.418849 -0.375415
0.915800 727.458764 798.418849 -0.375415
0.915900 727.538605 798.418849 -0.375415
0.916000 727.618447 798.418849 -0.375415
0.916100 727.698289 798.418849 -0.375415
0.916200 727.778131 798.418849 -0.375415
0.916300 727.857973 798.418849 -0.375415
0.916400 727.937815 798.418849 -0.375415
0.916500 728.017657 798.418849 -0.375415
0.916600 728.097499 798.418849 -0.375415
0.916700 728.177341 798.418849 -0.375415
0.916800 728.257182 798.418849 -0.375415
0.916900 728.337024 798.418849 -0.375415
0.917000 728.416866 798.418849 -0.375415
0.917100 728.496708 798.418849 -0.375415
0.917200 728.576550 798.418849 -0.375415
0.917300 728.656392 798.418849 -0.375415
0.917400 728.736234 798.418849 -0.375415
0.917500 728.816076 798.418849 -0.375415
0.917600 728.895918 798.418849 -0.375415
0.917700 728.975759 798.418849 -0.375415
0.917800 729.055601 798.418849 -0.375415
0.917900 729.135443 798.418849 -0.375415
0.918000 729.215285 798.418849 -0.375415
0.918100 729.295127 798.418849 -0.375415
0.918200 729.374969 798.418849 -0.375415
0.918300 729.454811 798.418849 -0.375415
0.918400 729.534653 798.418849 -0.375415
0.918500 729.614494 798.418849 -0.375415
0.918600 729.694336 798.418849 -0.375415
0.918700 729.774178 798.418849 -0.375415
0.918800 729.854020 798.418849 -0.375415
0.918900 729.933862 798.418849 -0.375415
0.919000 730.013704 798.418849 -0.375415
0.919100 730.093546 798.418849 -0.375415
0.919200 730.173388 798.418849 -0.375415
0.919300 730.253230 798.418849 -0.375415
0.919400 730.333071 798.418849 -0.375415
0.919500 730.412913 798.418849 -0.375415
0.919600 730.492755 798.418849 -0.375415
0.919700 730.572597 798.418849 -0.375415
0.919800 730.652439 798.418849 -0.375415
0.919900 730.732281 798.418849 -0.375415
0.920000 730.812123 798.418849 -0.375415
0.920100 730.891965 798.418849 -0.375415
0.920200 730.971807 798.418849 -0.375415
0.920300 731.051648 798.418849 -0.375415
0.920400 731.131490 798.418849 -0.375415
0.920500 731.211332 798.418849 -0.375415
0.920600 731.291174 798.418849 -0.375415
0.920700 731.371016 798.418849 -0.375415
0.920800 731.450858 798.418849 -0.375415
0.920900 731.530700 798.418849 -0.375415
0.921000 731.610542 798.418849 -0.375415
0.921100 731.690383 798.418849 -0.375415
0.921200 731.770225 798.418849 -0.375415
0.921300 731.850067 798.418849 -0.375415
0.921400 731.929909 798.418849 -0.375415
0.921500 732.009751 798.418849 -0.375415
0.921600 732.089593 798.418849 -0.375415
0.921700 732.169435 798.418849 -0.375415
0.921800 732.249277 798.418849 -0.375415
0.921900 732.329119 798.418849 -0.375415
0.922000 732.408960 798.418849 -0.375415
0.922100 732.488802 798.418849 -0.375415
0.922200 732.568644 798.418849 -0.375415
0.922300 732.648486 798.418849 -0.375415
0.922400 732.728328 798.418849 -0.375415
0.922500 732.808170 798.418849 -0.375415
0.922600 732.888012 798.418849 -0.375415
0.922700 732.967854 798.418849 -0.375415
0.922800 733.047696 798.418849 -0.375415
0.922900 733.127537 798.418849 -0.375415
0.923000 733.207379 798.418849 -0.375415
0.923100 733.287221 798.418849 -0.375415
0.923200 733.367063 798.418849 -0.375415
0.923300 733.446905 798.418849 -0.375415
0.923400 733.526747 798.418849 -0.375415
0.923500 733.606589 798.418849 -0.375415
0.923600 733.686431 798.418849 -0.375415
0.923700 733.766273 798.418849 -0.375415
0.923800 733.846114 798.418849 -0.375415
0.923900 733.925956 798.418849 -0.375415
0.924000 734.005798 798.418849 -0.375415
0.924100 734.085640 798.418849 -0.375415
0.924200 734.165482 798.418849 -0.375415
0.924300 734.245324 798.418849 -0.375415
0.924400 734.325166 798.418849 -0.375415
0.924500 734.405008 798.418849 -0.375415
0.924600 734.484849 798.418849 -0.375415
0.924700 734.564691 798.418849 -0.375415
0.924800 734.644533 798.418849 -0.375415
0.924900 734.724375 798.418849 -0.375415
0.925000 734.804217 798.418849 -0.375415
0.925100 734.884059 798.418849 -0.375415
0.925200 734.963901 798.418849 -0.375415
0.925300 735.043743 798.418849 -0.375415
0.925400 735.123585 798.418849 -0.375415
0.925500 735.203426 798.418849 -0.375415
0.925600 735.283268 798.418849 -0.375415
0.925700 735.363110 798.418849 -0.375415
0.925800 735.442952 798.418849 -0.375415
0.925900 735.522794 798.418849 -0.375415
0.926000 735.602636 798.418849 -0.375415
0.926100 735.682478 798.418849 -0.375415
0.926200 735.762320 798.418849 -0.375415
0.926300 735.842162 798.418849 -0.375415
0.926400 735.922003 798.418849 -0.375415
0.926500 736.001845 798.418849 -0.375415
0.926600 736.081687 798.418849 -0.375415
0.926700 736.161529 798.418849 -0.375415
0.926800 736.241371 798.418849 -0.375415
0.926900 736.321213 798.418849 -0.375415
0.927000 736.401055 798.418849 -0.375415
0.927100 736.480897 798.418849 -0.375415
0.927200 736.560738 798.418849 -0.375415
0.927300 736.640580 798.418849 -0.375415
0.927400 736.720422 798.418849 -0.375415
0.927500 736.800264 798.418849 -0.375415
0.927600 736.880106 798.418849 -0.375415
0.927700 736.959948 798.418849 -0.375415
0.927800 737.039790 798.418849 -0.375415
0.927900 737.119632 798.418849 -0.375415
0.928000 737.199474 798.418849 -0.375415
0.928100 737.279315 798.418849 -0.375415
0.928200 737.359157 798.418849 -0.375415
0.928300 737.438999 798.418849 -0.375415
0.928400 737.518841 798.418849 -0.375415
0.928500 737.598683 798.418849 -0.375415
0.928600 737.678525 798.418849 -0.375415
0.928700 737.758367 798.418849 -0.375415
0.928800 737.838209 798.418849 -0.375415
0.928900 737.918051 798.418849 -0.375415
0.929000 737.997892 798.418849 -0.375415
0.929100 738.077734 798.418849 -0.375415
0.929200 738.157576 798.418849 -0.375415
0.929300 738.237418 798.418849 -0.375415
0.929400 738.317260 798.418849 -0.375415
0.929500 738.397102 798.418849 -0.375415
0.929600 738.476944 798.418849 -0.375415
0.929700 738.556786 798.418849 -0.375415
0.929800 738.636627 798.418849 -0.375415
0.929900 738.716469 798.418849 -0.375415
0.930000 738.796311 798.418849 -0.375415
0.930100 738.876153 798.418849 -0.375415
0.930200 738.955995 798.418849 -0.375415
0.930300 739.035837 798.418849 -0.375415
0.930400 739.115679 798.418849 -0.375415
0.930500 739.195521 798.418849 -0.375415
0.930600 739.275363 798.418849 -0.375415
0.930700 739.355204 798.418849 -0.375415
0.930800 739.435046 798.418849 -0.375415
0.930900 739.514888 798.418849 -0.375415
0.931000 739.594730 798.418849 -0.375415
0.931100 739.674572 798.418849 -0.375415
0.931200 739.754414 798.418849 -0.375415
0.931300 739.834256 798.418849 -0.375415
0.931400 739.914098 798.418849 -0.375415
0.931500 739.993940 798.418849 -0.375415
0.931600 740.073781 798.418849 -0.375415
0.931700 740.153623 798.418849 -0.375415
0.931800 740.233465 798.418849 -0.375415
0.931900 740.313307 798.418849 -0.375415
0.932000 740.393149 798.418849 -0.375415
0.932100 740.472991 798.418849 -0.375415
0.932200 740.552833 798.418849 -0.375415
0.932300 740.632675 798.418849 -0.375415
0.932400 740.712516 798.418849 -0.375415
0.932500 740.792358 798.418849 -0.375415
0.932600 740.872200 798.418849 -0.375415
0.932700 740.952042 798.418849 -0.375415
0.932800 741.031884 798.418849 -0.375415
0.932900 741.111726 798.418849 -0.375415
0.933000 741.191568 798.418849 -0.375415
0.933100 741.271410 798.418849 -0.375415
0.933200 741.351252 798.418849 -0.375415
0.933300 741.431093 798.418849 -0.375415
0.933400 741.510935 798.418849 -0.375415
0.933500 741.590777 798.418849 -0.375415
0.933600 741.670619 798.418849 -0.375415
0.933700 741.750461 798.418849 -0.375415
0.933800 741.830303 798.418849 -0.375415
0.933900 741.910145 798.418849 -0.375415
0.934000 741.989987 798.418849 -0.375415
0.934100 742.069829 798.418849 -0.375415
0.934200 742.149670 798.418849 -0.375415
0.934300 742.229512 798.418849 -0.375415
0.934400 742.309354 798.418849 -0.375415
0.934500 742.389196 798.418849 -0.375415
0.934600 742.469038 798.418849 -0.375415
0.934700 742.548880 798.418849 -0.375415
0.934800 742.628722 798.418849 -0.375415
0.934900 742.708564 798.418849 -0.375415
0.935000 742.788405 798.418849 -0.375415
0.935100 742.868247 798.418849 -0.375415
0.935200 742.948089 798.418849 -0.375415
0.935300 743.027931 798.418849 -0.375415
0.935400 743.107773 798.418849 -0.375415
0.935500 743.187615 798.418849 -0.375415
0.935600 743.267457 798.418849 -0.375415
0.935700 743.347299 798.418849 -0.375415
0.935800 743.427141 798.418849 -0.375415
0.935900 743.506982 798.418849 -0.375415
0.936000 743.586824 798.418849 -0.375415
0.936100 743.666666 798.418849 -0.375415
0.936200 743.746508 798.418849 -0.375415
0.936300 743.826350 798.418849 -0.375415
0.936400 743.906192 798.418849 -0.375415
0.936500 743.986034 798.418849 -0.375415
0.936600 744.065876 798.418849 -0.375415
0.936700 744.145718 798.418849 -0.375415
0.936800 744.225559 798.418849 -0.375415
0.936900 744.305401 798.418849 -0.375415
0.937000 744.385243 798.418849 -0.375415
0.937100 744.465085 798.418849 -0.375415
0.937200 744.544927 798.418849 -0.375415
0.937300 744.624769 798.418849 -0.375415
0.937400 744.704611 798.418849 -0.375415
0.937500 744.784453 798.418849 -0.375415
0.937600 744.864294 798.418849 -0.375415
0.937700 744.944136 798.418849 -0.375415
0.937800 745.023978 798.418849 -0.375415
0.937900 745.103820 798.418849 -0.375415
0.938000 745.183662 798.418849 -0.375415
0.938100 745.263504 798.418849 -0.375415
0.938200 745.343346 798.418849 -0.375415
0.938300 745.423188 798.418849 -0.375415
0.938400 745.503030 798.418849 -0.375415
0.938500 745.582871 798.418849 -0.375415
0.938600 745.662713 798.418849 -0.375415
0.938700 745.742555 798.418849 -0.375415
0.938800 745.822397 798.418849 -0.375415
0.938900 745.902239 798.418849 -0.375415
0.939000 745.982081 798.418849 -0.375415
0.939100 746.061923 798.418849 -0.375415
0.939200 746.141765 798.418849 -0.375415
0.939300 746.221607 798.418849 -0.375415
0.939400 746.301448 798.418849 -0.375415
0.939500 746.381290 798.418849 -0.375415
0.939600 746.461132 798.418849 -0.375415
0.939700 746.540974 798.418849 -0.375415
0.939800 746.620816 798.418849 -0.375415
0.939900 746.700658 798.418849 -0.375415
0.940000 746.780500 798.418849 -0.375415
0.940100 746.860342 798.418849 -0.375415
0.940200 746.940184 798.418849 -0.375415
0.940300 747.020025 798.418849 -0.375415
0.940400 747.099867 798.418849 -0.375415
0.940500 747.179709 798.418849 -0.375415
0.940600 747.259551 798.418849 -0.375415
